[[15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14], '__MMA WAS HIS BE T___', 9978, [0.8423433612304909], 0.8423433612304909, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 10, 14, 20, 3, 15, 23, 6, 12, 16, 22, 1], '______CC HENNA THEM I F__', 2365, [0.031083703377421383], 0.031083703377421383, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 2, 6, 8, 12, 18, 26, 1, 3, 9, 21, 2], '__H HEIR HIPS CLO__', 3844, [0.030268217478779676], 0.030268217478779676, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 26, 28, 9, 23, 4, 10, 22, 24, 28, 1, 11], '__LUBLE BATH MICE_', 2835, [0.02937534970654434], 0.02937534970654434, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 20, 24, 3, 9, 15, 19, 21, 25, 2, 10, 14], '_E(I)NG UP WAD(I)NG COUG___', 9687, [0.02897058298313085], 0.02897058298313085, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 21, 23, 6, 10, 16, 24, 5, 13, 23, 2, 8], '________F BREW NO FAR NE__', 6588, [0.02876819962142424], 0.02876819962142424, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 27, 8, 16, 20, 26, 28, 5, 27, 10, 12, 28], '__ELD SO MARR BRIO_', 6201, [0.028357480446195942], 0.028357480446195942, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 21, 27, 4, 8, 10, 22, 3, 5, 9, 15, 21], '__Y EATS LO(I)NG AM IMP_______', 1481, [0.027946761270967565], 0.027946761270967565, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 7, 21, 25, 4, 16, 22, 5, 9, 15, 6, 16], '__GURION HEAT OR SA__', 3019, [0.02721460969773459], 0.02721460969773459, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 9, 21, 2, 4, 8, 10, 14, 20, 3, 15, 23], '_______ITHS HEAT BE DO(I)NG S_', 8449, [0.026672936582578452], 0.026672936582578452, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 10, 14, 16, 20, 22, 26, 11, 15, 21, 23, 4], '__B MYSTERY FAB B______', 10058, [0.024666960320956232], 0.024666960320956232, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 11, 15, 17, 27, 12, 16, 18, 22, 7, 11, 13], '_______RY ROPE DAD WID____', 5591, [0.02444671960380498], 0.02444671960380498, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 22, 24, 1, 7, 13, 17, 23, 25, 8, 12, 24], '_WO LOW SAWS POO__', 12235, [0.02424433624209829], 0.02424433624209829, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 26, 7, 15, 4, 28, 3, 9, 17, 4, 6, 10], '_BS NEAR SON WE EF______', 11933, [0.02400623816950211], 0.02400623816950211, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 21, 2, 4, 8, 10, 14, 20, 3, 15, 23, 6], '___WNS MET WIT SHO_', 7055, [0.021785973642543525], 0.021785973642543525, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 26, 7, 9, 25, 27, 14, 20, 11, 27, 6, 10], '____IN CLAM LET STE__', 6357, [0.02154787556994737], 0.02154787556994737, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 10, 14, 20, 26, 5, 11, 23, 27, 4, 6, 16], '_N WORTS RA(I)NGE DW______', 1572, [0.021327634852796016], 0.021327634852796016, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 18, 24, 1, 3, 9, 13, 15, 21, 25, 2], '____UA SO OR TAX PER_', 2705, [0.0204466719841904], 0.0204466719841904, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 14, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 1, 9, 15, 19, 8, 16, 26, 3, 9, 17], '_____GU(I)NG OF HUMP REM________', 5116, [0.02044071953237554], 0.02044071953237554, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 1, 7, 13, 17, 23, 25, 8, 12, 24, 26, 7], '____N RAY DEAR DEAR LE__', 2496, [0.020035952808962105], 0.020035952808962105, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 24, 3, 7, 21, 25, 4, 16, 22, 5, 9], '___L NEW SOUL POP R__', 9887, [0.018875224705056218], 0.018875224705056218, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 3, 13, 15, 25, 27, 4, 8, 14, 22, 26], '_ORDE I TY(I)NG NEED_', 12766, [0.018631174180645176], 0.018631174180645176, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 21, 2, 4, 8, 10, 14, 20, 3, 15, 23, 6], '___WNS MET WIT WES_', 7055, [0.01845855307801306], 0.01845855307801306, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 27, 6, 10, 12, 16, 18, 11, 19, 2, 8, 18], '________D DEE EUIL MODI__', 1075, [0.01843474327075332], 0.01843474327075332, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 15, 19, 4, 14, 26, 28, 9, 11, 15, 17, 27], '______GNS HEAU(I)NG BOX SE_', 8252, [0.018315694234455306], 0.018315694234455306, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 14, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 4, 10, 14, 16, 11, 15, 17, 27, 10, 12, 22], '__S BEE SCY THEREW__', 7767, [0.01710139406421524], 0.01710139406421524, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 20, 26, 7, 13, 19, 21, 27, 4, 8, 10, 22], '_____OY BREWED THIS AE_____', 7364, [0.01658948320813352], 0.01658948320813352, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 22, 3, 11, 21, 27, 4, 12, 24, 28, 5, 11], '__U ENCWIRY WRY TH__', 11052, [0.016589483208133464], 0.016589483208133464, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 20, 1, 9, 13, 19, 25, 10, 14, 20, 26, 5], '_YRO DAILY MOUI__', 9489, [0.016107334611126397], 0.016107334611126397, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 1, 9, 13, 19, 25, 10, 14, 20, 26, 5, 11], '_YRO DAILY MOUI__', 9489, [0.016107334611126397], 0.016107334611126397, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 6, 18, 20, 13, 19, 21, 27, 2, 8, 22, 28], '__TROIT SAUTE CH_____', 10894, [0.013904927439612668], 0.013904927439612668, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 18, 11, 19, 2, 8, 18, 20, 24, 1, 3, 9], '______F I FED HEY CO FU__', 2427, [0.01282158120930023], 0.01282158120930023, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 28, 5, 11, 13, 19, 2, 12, 1, 3, 7, 13], '_D ROD MACH DEWS', 123, [0.011869188918915873], 0.011869188918915873, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 6, 10, 12, 16, 18, 11, 19, 2, 8, 18, 20], '__EA NOR LEAD IS AMIO_______', 1481, [0.01161918594268994], 0.01161918594268994, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 27, 2, 14, 16, 22, 27, 4, 10, 18, 7, 17], '______STENED SUN PEAS', 5453, [0.011119179990238181], 0.011119179990238181, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 19, 25, 14, 18, 20, 24, 1, 7, 15, 21, 27], '_ATE AGO IN WAX U__', 8709, [0.010220359766187927], 0.010220359766187927, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 14, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 2, 8, 18, 20, 24, 1, 3, 9, 19, 21, 4], '__OY RIDE US LEGA_', 9040, [0.009904879819997929], 0.009904879819997929, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 18, 24, 26, 3, 13, 4, 10, 14, 16, 11], '_ION GORY FEED(I)NG S_________', 5137, [0.008714389457017494], 0.008714389457017494, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 15, 21, 25, 27, 2, 14, 16, 22, 27, 4, 10], '_____(I)NG ROOT FOLD UIS_', 2201, [0.00846438648079151], 0.00846438648079151, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 25, 2, 10, 14, 16, 22, 3, 5, 15, 23, 27], '__BE ROLL POET SON', 10025, [0.008238193311825237], 0.008238193311825237, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 11, 13, 19, 2, 12, 1, 3, 7, 13, 15, 21], '__YER RIG REED SP_', 12130, [0.007916760913820587], 0.007916760913820587, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 3, 9, 15, 19, 21, 25, 2, 10, 14, 16], '______L(I)NG ADD DO HE FIE_______', 699, [0.007196514244217312], 0.007196514244217312, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 23, 6, 10, 16, 24, 5, 13, 23, 2, 8, 14], '________C BREW NO FAR NE__', 6588, [0.0070774652079193265], 0.0070774652079193265, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 11, 23, 22, 24, 1, 7, 13, 17, 23, 25, 8], '___U MEN AN BASH ME___', 11101, [0.006750080358099656], 0.006750080358099656, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 8, 1, 7, 15, 21, 25, 27, 2, 10, 16, 26], '_____(I)NG CURE SO(I)NG DIGI__', 3748, [0.00605364349575612], 0.00605364349575612, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 16, 22, 28, 17, 19, 6, 8, 1, 7, 15, 21], '____ION COB PALLAS N___', 7370, [0.004547673186585688], 0.004547673186585688, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 5, 7, 11, 19, 25, 2, 6, 18, 20, 13, 19], '__O MAT FIERY ST(I)NG__', 2536, [0.003892903486946452], 0.003892903486946452, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 2, 6, 12, 20, 24, 3, 13, 15, 25, 27, 4], '__A YEARN EAR LOW DE_', 4310, [0.0032083715282326675], 0.0032083715282326675, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 22, 28, 5, 7, 17, 19, 23, 25, 8, 20, 24], '__EA NONE JUNC HIC_', 5653, [0.0024405052441101764], 0.0024405052441101764, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 8, 12, 24, 26, 7, 9, 25, 27, 14, 20, 11], '____N ITS SHY MOUTH OE_______', 6143, [0.002232169430588544], 0.002232169430588544, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 20, 24, 26, 7, 15, 4, 28, 3, 9, 17], '___EOR UPPED C(I)NG WID_', 8136, [0.002220264526958899], 0.002220264526958899, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 27, 8, 16, 20, 26, 28, 5, 27, 10, 12, 28], '____GAL ON GIG FACE', 6451, [0.0019345468398434488], 0.0019345468398434488, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 14, 18, 26, 3, 7, 15, 19, 4, 14, 26, 28], '____(I)NGS THEE IMAG(I)NG UL__', 7617, [0.0017916879962859352], 0.0017916879962859352, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 16, 22, 5, 9, 15, 6, 16, 18, 5, 2, 6], '_____W POSE PRO LOT IO___', 9837, [0.0014940654055405494], 0.0014940654055405494, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 19, 21, 27, 2, 8, 22, 28, 3, 5, 11, 15], '__________NY LAY AS OFF SA_', 2928, [0.0004702436933773428], 0.0004702436933773428, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 4, 8, 14, 22, 26, 28, 3, 15, 23, 27, 6], '__IDION DUFFER IN_', 12843, [-0.0013869212728721565], -0.0013869212728721565, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 8, 1, 7, 15, 21, 25, 27, 2, 10, 16, 26], '__W MEET USE POET TH_', 4402, [-0.0015952570863938156], -0.0015952570863938156, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 22, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 11, 19, 25, 2, 6, 18, 20, 13, 19, 21, 27], '__B DALE WREST MA_', 12239, [-0.0017678781890259575], -0.0017678781890259575, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 4, 10, 22, 24, 28, 1, 11, 23, 25, 12, 14], '_____L I PLANT BY US F__', 6792, [-0.0020297860688816413], -0.0020297860688816413, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 17, 19, 25, 14, 18, 20, 24, 1, 7, 15, 21], '________G CAT TOES READ(I)NG T________', 7709, [-0.0071905617924021325], -0.0071905617924021325, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 24, 3, 7, 21, 25, 4, 16, 22, 5, 9], '___Y NEW SOUL POP R__', 9887, [-0.007809616781152036], -0.007809616781152036, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 8, 1, 7, 15, 21, 25, 27, 2, 10, 16, 26], '__W MEET USE PEAC TH_', 4402, [-0.007869141299300976], -0.007869141299300976, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 1, 7, 15, 21, 27, 20, 22, 3, 11, 21], '__ALY LOW SAD GAS_', 6141, [-0.008262003119084633], -0.008262003119084633, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 2, 8, 18, 20, 24, 1, 3, 9, 19, 21, 4], ' GAY SUNS HEY BE_', 11269, [-0.008333432540863456], -0.008333432540863456, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 11, 13, 17, 19, 23, 0, 2, 8, 12, 14, 18], '__D LION OF DAM BEL__', 12588, [-0.008381052155382592], -0.008381052155382592, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 3, 9, 21, 2, 4, 8, 10, 14, 20, 3, 15], '____(I)NGS AGE BOLD UIOB_____', 149, [-0.008476291384421101], -0.008476291384421101, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 9, 27, 8, 16, 20, 26, 28, 5, 27, 10, 12], '_____AL ON GIG FACE C______', 6452, [-0.00963701948832717], -0.00963701948832717, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 21, 25, 2, 10, 14, 16, 20, 22, 26, 11, 15], '_____TH YEAH HIDE HOME_', 4339, [-0.009660829295586726], -0.009660829295586726, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 3, 11, 21, 27, 4, 12, 24, 28, 5, 11, 13], ' ENCWIRY WRY THO_', 11053, [-0.009964404338146762], -0.009964404338146762, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 18, 20, 26, 7, 13, 19, 21, 27, 4, 8, 10], '__HLAR FEW OF UIL__', 11579, [-0.010166787699853427], -0.010166787699853427, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 11, 13, 12, 14, 24, 3, 7, 21, 25, 4, 16], '__LAM MILC(I)NG UNTI____', 12349, [-0.010613221585971189], -0.010613221585971189, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 14, 26, 28, 9, 11, 15, 17, 27, 12, 16, 18], '________NT POTS PER CUB_____', 676, [-0.011434659936427704], -0.011434659936427704, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 13, 12, 14, 24, 3, 7, 21, 25, 4, 16, 22], '____IOT(I)NG INCY APPLIO___', 2519, [-0.012023952666103085], -0.012023952666103085, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 22, 5, 9, 15, 6, 16, 18, 5, 2, 6, 8], '_UEREAT FL(I)NG TO SA___', 4762, [-0.01206561982880736], -0.01206561982880736, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 23, 8, 18, 20, 24, 3, 9, 15, 19, 21, 25], '____HI SCY LOST FLA____', 11170, [-0.012315622805033266], -0.012315622805033266, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 20, 24, 3, 9, 15, 19, 21, 25, 2, 10, 14], '____EAS TEN REAR AM WA______', 11988, [-0.01238109977499712], -0.01238109977499712, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 23, 6, 10, 16, 24, 5, 13, 23, 2, 8, 14], ' CO TRY BEAD HOLD', 1317, [-0.013375159228085909], -0.013375159228085909, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 15, 23, 27, 12, 22, 5, 7, 13, 17, 19], ' PERCS TO NEAT PEO__', 2758, [-0.013470398457124288], -0.013470398457124288, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 12, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 22, 24, 28, 1, 11, 23, 25, 12, 14, 20, 24], ' ROB CEEP SO ON B__', 8076, [-0.014631126561030303], -0.014631126561030303, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 15, 21, 27, 20, 22, 3, 11, 21, 27, 4, 12], '__RGIL CO(I)NG TON GOE_', 5098, [-0.015083512898962875], -0.015083512898962875, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 25, 2, 10, 14, 16, 22, 3, 5, 15, 23, 27], '__(I)NGE ROLL POET SON', 10025, [-0.015738282598602268], -0.015738282598602268, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 10, 24, 28, 5, 11, 13, 12, 14, 24, 3, 7], '__PETIS(I)NG BAR BUY', 2528, [-0.016535911141799177], -0.016535911141799177, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 3, 5, 15, 23, 27, 12, 22, 5, 7, 13, 17], '_ULL SHAPE THOTH TH_', 12241, [-0.017619257372111324], -0.017619257372111324, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
